,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
30657,TASK:ANALYZ:ANA_RDFRAM,0.19196080491486903,10800.0,0,0,1,0
30661,TASK:ANALYZ:ANA_RDFRAM,0.19270732530040532,10800.0,0,0,1,0
30665,TASK:ANALYZ:ANA_RDFRAM,0.19364370148769533,10700.0,0,0,1,0
30669,TASK:ANALYZ:ANA_RDFRAM,0.19438284883238682,11200.0,0,0,1,0
30673,TASK:ANALYZ:ANA_RDFRAM,0.19513121247813434,10900.0,0,0,1,0
30677,TASK:ANALYZ:ANA_RDFRAM,0.19587220308303702,10800.0,0,0,1,0
30681,TASK:ANALYZ:ANA_RDFRAM,0.1968030494896934,11200.0,0,0,1,0
30685,TASK:ANALYZ:ANA_RDFRAM,0.19755141313544092,10800.0,0,0,1,0
30689,TASK:ANALYZ:ANA_RDFRAM,0.19829240374034363,10800.0,0,0,1,0
30693,TASK:ANALYZ:ANA_RDFRAM,0.19903523760545752,8500.0,0,0,1,0
30697,TASK:ANALYZ:ANA_RDFRAM,0.19944259811213289,4900.0,0,0,1,0
30701,TASK:ANALYZ:ANA_RDFRAM,0.19978360125120503,5000.0,0,0,1,0
30705,TASK:ANALYZ:ANA_RDFRAM,0.20012460439027718,5000.0,0,0,1,0
30709,TASK:ANALYZ:ANA_RDFRAM,0.2004656075293493,5000.0,0,0,1,0
30713,TASK:ANALYZ:ANA_RDFRAM,0.20080845392863264,5000.0,0,0,1,0
30717,TASK:ANALYZ:ANA_RDFRAM,0.20135590221135927,5000.0,0,0,1,0
30721,TASK:ANALYZ:ANA_RDFRAM,0.20171533795254343,5100.0,0,0,1,0
30725,TASK:ANALYZ:ANA_RDFRAM,0.20206924391309397,5200.0,0,0,1,0
30729,TASK:ANALYZ:ANA_RDFRAM,0.2024249931338557,5200.0,0,0,1,0
30733,TASK:ANALYZ:ANA_RDFRAM,0.20298534423806075,5200.0,0,0,1,0
30737,TASK:ANALYZ:ANA_RDFRAM,0.20334109345882248,5200.0,0,0,1,0
30741,TASK:ANALYZ:ANA_RDFRAM,0.20369499941937302,5600.0,0,0,1,0
30745,TASK:ANALYZ:ANA_RDFRAM,0.20426088030421166,5400.0,0,0,1,0
30749,TASK:ANALYZ:ANA_RDFRAM,0.20463137560666303,5400.0,0,0,1,0
30753,TASK:ANALYZ:ANA_RDFRAM,0.20500187090911437,5300.0,0,0,1,0
30757,TASK:ANALYZ:ANA_RDFRAM,0.2055806546154314,5400.0,0,0,1,0
30761,TASK:ANALYZ:ANA_RDFRAM,0.20595114991788277,5300.0,0,0,1,0
30765,TASK:ANALYZ:ANA_RDFRAM,0.20636588346540294,6100.0,0,0,1,0
30769,TASK:ANALYZ:ANA_RDFRAM,0.2067898333139791,6100.0,0,0,1,0
30773,TASK:ANALYZ:ANA_RDFRAM,0.2072137831625553,6100.0,0,0,1,0
30777,TASK:ANALYZ:ANA_RDFRAM,0.20763588975092026,6200.0,0,0,1,0
30781,TASK:ANALYZ:ANA_RDFRAM,0.20805983959949642,6200.0,0,0,1,0
30785,TASK:ANALYZ:ANA_RDFRAM,0.2084653568459606,5000.0,0,0,1,0
30789,TASK:ANALYZ:ANA_RDFRAM,0.20880635998503272,5000.0,0,0,1,0
30793,TASK:ANALYZ:ANA_RDFRAM,0.20914736312410487,5000.0,0,0,1,0
30797,TASK:ANALYZ:ANA_RDFRAM,0.2096948114068315,5000.0,0,0,1,0
30801,TASK:ANALYZ:ANA_RDFRAM,0.21003765780611483,4900.0,0,0,1,0
30805,TASK:ANALYZ:ANA_RDFRAM,0.21037866094518698,4900.0,0,0,1,0
30809,TASK:ANALYZ:ANA_RDFRAM,0.2108800277226336,5200.0,0,0,1,0
30813,TASK:ANALYZ:ANA_RDFRAM,0.21123762020360654,5100.0,0,0,1,0
30817,TASK:ANALYZ:ANA_RDFRAM,0.21159152616415708,5200.0,0,0,1,0
30821,TASK:ANALYZ:ANA_RDFRAM,0.21215003400815088,5200.0,0,0,1,0
30825,TASK:ANALYZ:ANA_RDFRAM,0.21250762648912383,5100.0,0,0,1,0
30829,TASK:ANALYZ:ANA_RDFRAM,0.2128615324496744,5200.0,0,0,1,0
30833,TASK:ANALYZ:ANA_RDFRAM,0.21324493057360414,5600.0,0,0,1,0
30837,TASK:ANALYZ:ANA_RDFRAM,0.2138366171013996,5700.0,0,0,1,0
30841,TASK:ANALYZ:ANA_RDFRAM,0.21422554500596294,5600.0,0,0,1,0
30845,TASK:ANALYZ:ANA_RDFRAM,0.2146107863901039,5600.0,0,0,1,0
30849,TASK:ANALYZ:ANA_RDFRAM,0.21499971429466727,5600.0,0,0,1,0
30853,TASK:ANALYZ:ANA_RDFRAM,0.21539785850028662,5900.0,0,0,1,0
30857,TASK:ANALYZ:ANA_RDFRAM,0.2158015324865396,5900.0,0,0,1,0
30861,TASK:ANALYZ:ANA_RDFRAM,0.21620520647279257,5900.0,0,0,1,0
30865,TASK:ANALYZ:ANA_RDFRAM,0.21660888045904553,5900.0,0,0,1,0
30869,TASK:ANALYZ:ANA_RDFRAM,0.2170125544452985,5800.0,0,0,1,0
30873,TASK:ANALYZ:ANA_RDFRAM,0.21762267357520593,5800.0,0,0,1,0
30877,TASK:ANALYZ:ANA_RDFRAM,0.21802634756145892,5900.0,0,0,1,0
30881,TASK:ANALYZ:ANA_RDFRAM,0.21843002154771188,5900.0,0,0,1,0
30885,TASK:ANALYZ:ANA_RDFRAM,0.21883553879417603,5800.0,0,0,1,0
30889,TASK:ANALYZ:ANA_RDFRAM,0.2194419714036611,5900.0,0,0,1,0
30893,TASK:ANALYZ:ANA_RDFRAM,0.21984748865012524,6200.0,0,0,1,0
30897,TASK:ANALYZ:ANA_RDFRAM,0.220258535677223,5800.0,0,0,1,0
30901,TASK:ANALYZ:ANA_RDFRAM,0.22086681154691926,5900.0,0,0,1,0
30905,TASK:ANALYZ:ANA_RDFRAM,0.22127048553317225,5900.0,0,0,1,0
30909,TASK:ANALYZ:ANA_RDFRAM,0.2216741595194252,5900.0,0,0,1,0
30913,TASK:ANALYZ:ANA_RDFRAM,0.22228980842996626,6500.0,0,0,1,0
30917,TASK:ANALYZ:ANA_RDFRAM,0.22273403414086562,6500.0,0,0,1,0
30921,TASK:ANALYZ:ANA_RDFRAM,0.22318010311197622,6400.0,0,0,1,0
30925,TASK:ANALYZ:ANA_RDFRAM,0.22381418462462926,6500.0,0,0,1,0
30929,TASK:ANALYZ:ANA_RDFRAM,0.22425841033552865,6400.0,0,0,1,0
30933,TASK:ANALYZ:ANA_RDFRAM,0.22470816582706163,6400.0,0,0,1,0
30937,TASK:ANALYZ:ANA_RDFRAM,0.22515239153796102,6500.0,0,0,1,0
30941,TASK:ANALYZ:ANA_RDFRAM,0.2255966172488604,6500.0,0,0,1,0
30945,TASK:ANALYZ:ANA_RDFRAM,0.2260408429597598,6400.0,0,0,1,0
30949,TASK:ANALYZ:ANA_RDFRAM,0.22648506867065918,6400.0,0,0,1,0
30953,TASK:ANALYZ:ANA_RDFRAM,0.22690348873860175,5000.0,0,0,1,0
30957,TASK:ANALYZ:ANA_RDFRAM,0.22724633513788509,5000.0,0,0,1,0
30961,TASK:ANALYZ:ANA_RDFRAM,0.2275873382769572,4900.0,0,0,1,0
30965,TASK:ANALYZ:ANA_RDFRAM,0.22813847308010624,5000.0,0,0,1,0
30969,TASK:ANALYZ:ANA_RDFRAM,0.22847947621917838,5000.0,0,0,1,0
30973,TASK:ANALYZ:ANA_RDFRAM,0.22882232261846172,4900.0,0,0,1,0
30977,TASK:ANALYZ:ANA_RDFRAM,0.22937345742161075,5200.0,0,0,1,0
30981,TASK:ANALYZ:ANA_RDFRAM,0.2297292066423725,5200.0,0,0,1,0
30985,TASK:ANALYZ:ANA_RDFRAM,0.23008311260292305,5200.0,0,0,1,0
30989,TASK:ANALYZ:ANA_RDFRAM,0.23063977718670567,5200.0,0,0,1,0
30993,TASK:ANALYZ:ANA_RDFRAM,0.2309936831472562,5200.0,0,0,1,0
30997,TASK:ANALYZ:ANA_RDFRAM,0.23134943236801797,5900.0,0,0,1,0
31001,TASK:ANALYZ:ANA_RDFRAM,0.23175494961448212,5800.0,0,0,1,0
31005,TASK:ANALYZ:ANA_RDFRAM,0.23235953896375597,5900.0,0,0,1,0
31009,TASK:ANALYZ:ANA_RDFRAM,0.23276505621022014,5900.0,0,0,1,0
31013,TASK:ANALYZ:ANA_RDFRAM,0.2331687301964731,5900.0,0,0,1,0
31017,TASK:ANALYZ:ANA_RDFRAM,0.23357424744293728,5900.0,0,0,1,0
31021,TASK:ANALYZ:ANA_RDFRAM,0.23398529447003505,5900.0,0,0,1,0
31025,TASK:ANALYZ:ANA_RDFRAM,0.234388968456288,5800.0,0,0,1,0
31029,TASK:ANALYZ:ANA_RDFRAM,0.23479079918232976,5900.0,0,0,1,0
31033,TASK:ANALYZ:ANA_RDFRAM,0.23519262990837153,5900.0,0,0,1,0
31037,TASK:ANALYZ:ANA_RDFRAM,0.2355963038946245,5900.0,0,0,1,0
31041,TASK:ANALYZ:ANA_RDFRAM,0.23618614716220873,4900.0,0,0,1,0
31045,TASK:ANALYZ:ANA_RDFRAM,0.23652715030128088,4900.0,0,0,1,0
31049,TASK:ANALYZ:ANA_RDFRAM,0.23686631018014181,5000.0,0,0,1,0
31053,TASK:ANALYZ:ANA_RDFRAM,0.23720915657942515,4900.0,0,0,1,0
31057,TASK:ANALYZ:ANA_RDFRAM,0.23774738856109578,5000.0,0,0,1,0
31061,TASK:ANALYZ:ANA_RDFRAM,0.23809023496037912,4900.0,0,0,1,0
31065,TASK:ANALYZ:ANA_RDFRAM,0.23844598418114088,5400.0,0,0,1,0
31069,TASK:ANALYZ:ANA_RDFRAM,0.2390118650659795,5400.0,0,0,1,0
31073,TASK:ANALYZ:ANA_RDFRAM,0.23938051710821964,5400.0,0,0,1,0
31077,TASK:ANALYZ:ANA_RDFRAM,0.2397491691504598,5400.0,0,0,1,0
31081,TASK:ANALYZ:ANA_RDFRAM,0.24030952025466484,5400.0,0,0,1,0
31085,TASK:ANALYZ:ANA_RDFRAM,0.24069291837859458,6200.0,0,0,1,0
31089,TASK:ANALYZ:ANA_RDFRAM,0.24111502496695955,6200.0,0,0,1,0
31093,TASK:ANALYZ:ANA_RDFRAM,0.24153528829511334,6200.0,0,0,1,0
31097,TASK:ANALYZ:ANA_RDFRAM,0.2419573948834783,6200.0,0,0,1,0
31101,TASK:ANALYZ:ANA_RDFRAM,0.24238134473205447,6200.0,0,0,1,0
31105,TASK:ANALYZ:ANA_RDFRAM,0.24280345132041944,6100.0,0,0,1,0
31109,TASK:ANALYZ:ANA_RDFRAM,0.2431721033626596,5000.0,0,0,1,0
31113,TASK:ANALYZ:ANA_RDFRAM,0.24351310650173175,4900.0,0,0,1,0
31117,TASK:ANALYZ:ANA_RDFRAM,0.24385226638059268,5000.0,0,0,1,0
31121,TASK:ANALYZ:ANA_RDFRAM,0.24439049836226331,5000.0,0,0,1,0
31125,TASK:ANALYZ:ANA_RDFRAM,0.24472965824112425,5000.0,0,0,1,0
31129,TASK:ANALYZ:ANA_RDFRAM,0.24507066138019637,4900.0,0,0,1,0
31133,TASK:ANALYZ:ANA_RDFRAM,0.24557202815764298,5100.0,0,0,1,0
31137,TASK:ANALYZ:ANA_RDFRAM,0.24592593411819352,5100.0,0,0,1,0
31141,TASK:ANALYZ:ANA_RDFRAM,0.24627984007874407,5100.0,0,0,1,0
31145,TASK:ANALYZ:ANA_RDFRAM,0.24684019118294911,5200.0,0,0,1,0
31149,TASK:ANALYZ:ANA_RDFRAM,0.24719409714349966,5200.0,0,0,1,0
31153,TASK:ANALYZ:ANA_RDFRAM,0.2475572194051062,5600.0,0,0,1,0
31157,TASK:ANALYZ:ANA_RDFRAM,0.24794061752903596,5600.0,0,0,1,0
31161,TASK:ANALYZ:ANA_RDFRAM,0.24846963320965057,5600.0,0,0,1,0
31165,TASK:ANALYZ:ANA_RDFRAM,0.24885487459379152,5600.0,0,0,1,0
31169,TASK:ANALYZ:ANA_RDFRAM,0.2492401159779325,5600.0,0,0,1,0
31173,TASK:ANALYZ:ANA_RDFRAM,0.2498133699036159,6300.0,0,0,1,0
31177,TASK:ANALYZ:ANA_RDFRAM,0.2502391630124033,6100.0,0,0,1,0
31181,TASK:ANALYZ:ANA_RDFRAM,0.2506612696007683,6100.0,0,0,1,0
31185,TASK:ANALYZ:ANA_RDFRAM,0.25108337618913323,6100.0,0,0,1,0
31189,TASK:ANALYZ:ANA_RDFRAM,0.251503639517287,6100.0,0,0,1,0
31193,TASK:ANALYZ:ANA_RDFRAM,0.2519239028454408,6200.0,0,0,1,0
31197,TASK:ANALYZ:ANA_RDFRAM,0.2523423229133834,5900.0,0,0,1,0
31201,TASK:ANALYZ:ANA_RDFRAM,0.25274599689963634,5900.0,0,0,1,0
31205,TASK:ANALYZ:ANA_RDFRAM,0.2531478276256781,5900.0,0,0,1,0
31209,TASK:ANALYZ:ANA_RDFRAM,0.2535515016119311,5900.0,0,0,1,0
31213,TASK:ANALYZ:ANA_RDFRAM,0.254028906006632,5900.0,0,0,1,0
31217,TASK:ANALYZ:ANA_RDFRAM,0.2544307367326738,5400.0,0,0,1,0
31221,TASK:ANALYZ:ANA_RDFRAM,0.25477911291259075,5200.0,0,0,1,0
31225,TASK:ANALYZ:ANA_RDFRAM,0.2551256458322965,4900.0,0,0,1,0
31229,TASK:ANALYZ:ANA_RDFRAM,0.2554648057111574,5000.0,0,0,1,0
31233,TASK:ANALYZ:ANA_RDFRAM,0.255809495370652,5000.0,0,0,1,0
31237,TASK:ANALYZ:ANA_RDFRAM,0.25637353299527943,5000.0,0,0,1,0
31241,TASK:ANALYZ:ANA_RDFRAM,0.25671822265477395,5400.0,0,0,1,0
31245,TASK:ANALYZ:ANA_RDFRAM,0.2570795016561693,5100.0,0,0,1,0
31249,TASK:ANALYZ:ANA_RDFRAM,0.25763063645931833,5200.0,0,0,1,0
31253,TASK:ANALYZ:ANA_RDFRAM,0.2579863856800801,5100.0,0,0,1,0
31257,TASK:ANALYZ:ANA_RDFRAM,0.2583421349008418,5100.0,0,0,1,0
31261,TASK:ANALYZ:ANA_RDFRAM,0.25869788412160355,5200.0,0,0,1,0
31265,TASK:ANALYZ:ANA_RDFRAM,0.2590591631229989,5400.0,0,0,1,0
31269,TASK:ANALYZ:ANA_RDFRAM,0.25942965842545024,5400.0,0,0,1,0
31273,TASK:ANALYZ:ANA_RDFRAM,0.2598019969881128,5400.0,0,0,1,0
31277,TASK:ANALYZ:ANA_RDFRAM,0.26017249229056416,5400.0,0,0,1,0
31281,TASK:ANALYZ:ANA_RDFRAM,0.2605448308532267,5400.0,0,0,1,0
31285,TASK:ANALYZ:ANA_RDFRAM,0.2609153261556781,5400.0,0,0,1,0
31289,TASK:ANALYZ:ANA_RDFRAM,0.2614941098619951,5700.0,0,0,1,0
31293,TASK:ANALYZ:ANA_RDFRAM,0.2618811945063473,5600.0,0,0,1,0
31297,TASK:ANALYZ:ANA_RDFRAM,0.26226827915069945,5600.0,0,0,1,0
31301,TASK:ANALYZ:ANA_RDFRAM,0.26283600329574924,5600.0,0,0,1,0
31305,TASK:ANALYZ:ANA_RDFRAM,0.2632230879401014,5600.0,0,0,1,0
31309,TASK:ANALYZ:ANA_RDFRAM,0.2636101725844536,6000.0,0,0,1,0
31313,TASK:ANALYZ:ANA_RDFRAM,0.26421660519393864,5700.0,0,0,1,0
31317,TASK:ANALYZ:ANA_RDFRAM,0.264605533098502,5600.0,0,0,1,0
31321,TASK:ANALYZ:ANA_RDFRAM,0.26499077448264297,5600.0,0,0,1,0
31325,TASK:ANALYZ:ANA_RDFRAM,0.2653778591269951,5600.0,0,0,1,0
31329,TASK:ANALYZ:ANA_RDFRAM,0.26596032935373454,6800.0,0,0,1,0
31333,TASK:ANALYZ:ANA_RDFRAM,0.2664119281054787,6500.0,0,0,1,0
31337,TASK:ANALYZ:ANA_RDFRAM,0.2668579970765893,6400.0,0,0,1,0
31341,TASK:ANALYZ:ANA_RDFRAM,0.26730222278748866,6500.0,0,0,1,0
31345,TASK:ANALYZ:ANA_RDFRAM,0.2677464484983881,6500.0,0,0,1,0
31349,TASK:ANALYZ:ANA_RDFRAM,0.26819067420928744,6300.0,0,0,1,0
31353,TASK:ANALYZ:ANA_RDFRAM,0.2685574829913164,5000.0,0,0,1,0
31357,TASK:ANALYZ:ANA_RDFRAM,0.2688984861303885,5000.0,0,0,1,0
31361,TASK:ANALYZ:ANA_RDFRAM,0.26924133252967186,5000.0,0,0,1,0
31365,TASK:ANALYZ:ANA_RDFRAM,0.2697943105930321,5000.0,0,0,1,0
31369,TASK:ANALYZ:ANA_RDFRAM,0.27013715699231544,5000.0,0,0,1,0
31373,TASK:ANALYZ:ANA_RDFRAM,0.2704800033915988,4900.0,0,0,1,0
31377,TASK:ANALYZ:ANA_RDFRAM,0.2708375958725717,5200.0,0,0,1,0
31381,TASK:ANALYZ:ANA_RDFRAM,0.27141453631867757,5100.0,0,0,1,0
31385,TASK:ANALYZ:ANA_RDFRAM,0.2717702855394393,5100.0,0,0,1,0
31389,TASK:ANALYZ:ANA_RDFRAM,0.27212419149998984,5200.0,0,0,1,0
31393,TASK:ANALYZ:ANA_RDFRAM,0.27262555827743645,5200.0,0,0,1,0
31397,TASK:ANALYZ:ANA_RDFRAM,0.272997896840099,5600.0,0,0,1,0
31401,TASK:ANALYZ:ANA_RDFRAM,0.2733849814844512,5600.0,0,0,1,0
31405,TASK:ANALYZ:ANA_RDFRAM,0.27396745171119063,5600.0,0,0,1,0
31409,TASK:ANALYZ:ANA_RDFRAM,0.2743545363555428,5600.0,0,0,1,0
31413,TASK:ANALYZ:ANA_RDFRAM,0.2747416209998949,5600.0,0,0,1,0
31417,TASK:ANALYZ:ANA_RDFRAM,0.27532593448684556,5900.0,0,0,1,0
31421,TASK:ANALYZ:ANA_RDFRAM,0.27573145173330976,5800.0,0,0,1,0
31425,TASK:ANALYZ:ANA_RDFRAM,0.2761351257195627,5900.0,0,0,1,0
31429,TASK:ANALYZ:ANA_RDFRAM,0.2765406429660269,5800.0,0,0,1,0
31433,TASK:ANALYZ:ANA_RDFRAM,0.27694431695227983,5800.0,0,0,1,0
31437,TASK:ANALYZ:ANA_RDFRAM,0.2773479909385328,5900.0,0,0,1,0
31441,TASK:ANALYZ:ANA_RDFRAM,0.277716642980773,5000.0,0,0,1,0
31445,TASK:ANALYZ:ANA_RDFRAM,0.27805764611984507,5000.0,0,0,1,0
31449,TASK:ANALYZ:ANA_RDFRAM,0.2783986492589172,5000.0,0,0,1,0
31453,TASK:ANALYZ:ANA_RDFRAM,0.27873965239798937,5000.0,0,0,1,0
31457,TASK:ANALYZ:ANA_RDFRAM,0.2794198154159224,10800.0,0,0,1,1
31461,TASK:ANALYZ:ANA_RDFRAM,0.28016817906166996,10800.0,0,0,1,1
31465,TASK:ANALYZ:ANA_RDFRAM,0.2809110129267839,10800.0,0,0,1,1
31469,TASK:ANALYZ:ANA_RDFRAM,0.28186766497639704,10700.0,0,0,1,1
31473,TASK:ANALYZ:ANA_RDFRAM,0.2826160286221446,10800.0,0,0,1,1
31477,TASK:ANALYZ:ANA_RDFRAM,0.28335701922704726,10800.0,0,0,1,1
31481,TASK:ANALYZ:ANA_RDFRAM,0.2840998530921612,10800.0,0,0,1,1
31485,TASK:ANALYZ:ANA_RDFRAM,0.2846085929104526,5000.0,0,0,1,0
31489,TASK:ANALYZ:ANA_RDFRAM,0.2849495960495247,5000.0,0,0,1,0
31493,TASK:ANALYZ:ANA_RDFRAM,0.2852924424488081,5000.0,0,0,1,0
31497,TASK:ANALYZ:ANA_RDFRAM,0.2858325176906899,5000.0,0,0,1,0
31501,TASK:ANALYZ:ANA_RDFRAM,0.28617536408997324,4900.0,0,0,1,0
31505,TASK:ANALYZ:ANA_RDFRAM,0.28651636722904533,5000.0,0,0,1,0
31509,TASK:ANALYZ:ANA_RDFRAM,0.2868702731895959,5200.0,0,0,1,0
31513,TASK:ANALYZ:ANA_RDFRAM,0.28722602241035766,5200.0,0,0,1,0
31517,TASK:ANALYZ:ANA_RDFRAM,0.2875817716311194,5100.0,0,0,1,0
31521,TASK:ANALYZ:ANA_RDFRAM,0.28793567759166994,5200.0,0,0,1,0
31525,TASK:ANALYZ:ANA_RDFRAM,0.2882914268124317,5200.0,0,0,1,0
31529,TASK:ANALYZ:ANA_RDFRAM,0.28864717603319345,5100.0,0,0,1,0
31533,TASK:ANALYZ:ANA_RDFRAM,0.2892185866986657,5000.0,0,0,1,0
31537,TASK:ANALYZ:ANA_RDFRAM,0.289561433097949,5000.0,0,0,1,0
31541,TASK:ANALYZ:ANA_RDFRAM,0.28990243623702117,5000.0,0,0,1,0
31545,TASK:ANALYZ:ANA_RDFRAM,0.29024343937609326,5000.0,0,0,1,0
31549,TASK:ANALYZ:ANA_RDFRAM,0.2907890443986087,5000.0,0,0,1,0
31553,TASK:ANALYZ:ANA_RDFRAM,0.29113189079789203,5000.0,0,0,1,0
31557,TASK:ANALYZ:ANA_RDFRAM,0.2915023861003434,5600.0,0,0,1,0
31561,TASK:ANALYZ:ANA_RDFRAM,0.29208669958729405,5600.0,0,0,1,0
31565,TASK:ANALYZ:ANA_RDFRAM,0.2924737842316462,5600.0,0,0,1,0
31569,TASK:ANALYZ:ANA_RDFRAM,0.2928608688759984,5600.0,0,0,1,0
31573,TASK:ANALYZ:ANA_RDFRAM,0.2934414958425266,5600.0,0,0,1,0
31577,TASK:ANALYZ:ANA_RDFRAM,0.29385622939004674,6100.0,0,0,1,0
31581,TASK:ANALYZ:ANA_RDFRAM,0.29428017923862293,6200.0,0,0,1,0
31585,TASK:ANALYZ:ANA_RDFRAM,0.2947041290871991,6200.0,0,0,1,0
31589,TASK:ANALYZ:ANA_RDFRAM,0.2951280789357753,6100.0,0,0,1,0
31593,TASK:ANALYZ:ANA_RDFRAM,0.29555202878435144,6100.0,0,0,1,0
31597,TASK:ANALYZ:ANA_RDFRAM,0.295970448852294,4900.0,0,0,1,0
31601,TASK:ANALYZ:ANA_RDFRAM,0.29631329525157735,4900.0,0,0,1,0
31605,TASK:ANALYZ:ANA_RDFRAM,0.2966542983906495,5000.0,0,0,1,0
31609,TASK:ANALYZ:ANA_RDFRAM,0.29699530152972164,5000.0,0,0,1,0
31613,TASK:ANALYZ:ANA_RDFRAM,0.2975409065522371,5000.0,0,0,1,0
31617,TASK:ANALYZ:ANA_RDFRAM,0.2978855962117316,4900.0,0,0,1,0
31621,TASK:ANALYZ:ANA_RDFRAM,0.2982321291314374,5200.0,0,0,1,0
31625,TASK:ANALYZ:ANA_RDFRAM,0.2987869504550088,5100.0,0,0,1,0
31629,TASK:ANALYZ:ANA_RDFRAM,0.2991426996757705,5100.0,0,0,1,0
31633,TASK:ANALYZ:ANA_RDFRAM,0.2994966056363211,5200.0,0,0,1,0
31637,TASK:ANALYZ:ANA_RDFRAM,0.3000588000007373,5200.0,0,0,1,0
31641,TASK:ANALYZ:ANA_RDFRAM,0.30041454922149907,5200.0,0,0,1,0
31645,TASK:ANALYZ:ANA_RDFRAM,0.30081085016690723,5900.0,0,0,1,0
31649,TASK:ANALYZ:ANA_RDFRAM,0.3012145241531602,5900.0,0,0,1,0
31653,TASK:ANALYZ:ANA_RDFRAM,0.301809897201378,5900.0,0,0,1,0
31657,TASK:ANALYZ:ANA_RDFRAM,0.302213571187631,5900.0,0,0,1,0
31661,TASK:ANALYZ:ANA_RDFRAM,0.30261724517388394,5900.0,0,0,1,0
31665,TASK:ANALYZ:ANA_RDFRAM,0.3032384238650586,5900.0,0,0,1,0
31669,TASK:ANALYZ:ANA_RDFRAM,0.30364394111152276,5800.0,0,0,1,0
31673,TASK:ANALYZ:ANA_RDFRAM,0.3040476150977757,5900.0,0,0,1,0
31677,TASK:ANALYZ:ANA_RDFRAM,0.30445313234423993,5800.0,0,0,1,0
31681,TASK:ANALYZ:ANA_RDFRAM,0.3048568063304929,5900.0,0,0,1,0
31685,TASK:ANALYZ:ANA_RDFRAM,0.30527153987801303,6200.0,0,0,1,0
31689,TASK:ANALYZ:ANA_RDFRAM,0.3056954897265892,6200.0,0,0,1,0
31693,TASK:ANALYZ:ANA_RDFRAM,0.3061212828353766,6100.0,0,0,1,0
31697,TASK:ANALYZ:ANA_RDFRAM,0.30654707594416397,6100.0,0,0,1,0
31701,TASK:ANALYZ:ANA_RDFRAM,0.30697102579274016,6100.0,0,0,1,0
31705,TASK:ANALYZ:ANA_RDFRAM,0.30756271232053556,5000.0,0,0,1,0
31709,TASK:ANALYZ:ANA_RDFRAM,0.3079055587198189,4900.0,0,0,1,0
31713,TASK:ANALYZ:ANA_RDFRAM,0.30824656185889104,5000.0,0,0,1,0
31717,TASK:ANALYZ:ANA_RDFRAM,0.3087811073201393,5000.0,0,0,1,0
31721,TASK:ANALYZ:ANA_RDFRAM,0.30912395371942264,4900.0,0,0,1,0
31725,TASK:ANALYZ:ANA_RDFRAM,0.30946495685849473,5000.0,0,0,1,0
31729,TASK:ANALYZ:ANA_RDFRAM,0.3100013455799542,5200.0,0,0,1,0
31733,TASK:ANALYZ:ANA_RDFRAM,0.31035709480071594,5200.0,0,0,1,0
31737,TASK:ANALYZ:ANA_RDFRAM,0.3107146872816889,5100.0,0,0,1,0
31741,TASK:ANALYZ:ANA_RDFRAM,0.31125291926335946,5200.0,0,0,1,0
31745,TASK:ANALYZ:ANA_RDFRAM,0.3116086684841212,5200.0,0,0,1,0
31749,TASK:ANALYZ:ANA_RDFRAM,0.311964417704883,5600.0,0,0,1,0
31753,TASK:ANALYZ:ANA_RDFRAM,0.31234965908902396,5600.0,0,0,1,0
31757,TASK:ANALYZ:ANA_RDFRAM,0.3127367437333761,5600.0,0,0,1,0
31761,TASK:ANALYZ:ANA_RDFRAM,0.31312382837772823,5600.0,0,0,1,0
31765,TASK:ANALYZ:ANA_RDFRAM,0.3135109130220804,5600.0,0,0,1,0
31769,TASK:ANALYZ:ANA_RDFRAM,0.3138961544062214,5600.0,0,0,1,0
31773,TASK:ANALYZ:ANA_RDFRAM,0.31428139579036235,5700.0,0,0,1,0
31777,TASK:ANALYZ:ANA_RDFRAM,0.31463714501112405,5000.0,0,0,1,0
31781,TASK:ANALYZ:ANA_RDFRAM,0.3151864365540619,4900.0,0,0,1,0
31785,TASK:ANALYZ:ANA_RDFRAM,0.315527439693134,4900.0,0,0,1,0
31789,TASK:ANALYZ:ANA_RDFRAM,0.3158702860924174,5000.0,0,0,1,0
31793,TASK:ANALYZ:ANA_RDFRAM,0.3164158911149328,5000.0,0,0,1,0
31797,TASK:ANALYZ:ANA_RDFRAM,0.31677901337653935,5600.0,0,0,1,0
31801,TASK:ANALYZ:ANA_RDFRAM,0.3171660980208915,5600.0,0,0,1,0
31805,TASK:ANALYZ:ANA_RDFRAM,0.317757784548687,5700.0,0,0,1,0
31809,TASK:ANALYZ:ANA_RDFRAM,0.31814486919303914,5700.0,0,0,1,0
31813,TASK:ANALYZ:ANA_RDFRAM,0.3185337970976025,5600.0,0,0,1,0
31817,TASK:ANALYZ:ANA_RDFRAM,0.31892088174195465,6100.0,0,0,1,0
31821,TASK:ANALYZ:ANA_RDFRAM,0.3195365306524957,5800.0,0,0,1,0
31825,TASK:ANALYZ:ANA_RDFRAM,0.31994020463874867,5900.0,0,0,1,0
31829,TASK:ANALYZ:ANA_RDFRAM,0.3203457218852128,5900.0,0,0,1,0
31833,TASK:ANALYZ:ANA_RDFRAM,0.32075123913167697,5900.0,0,0,1,0
31837,TASK:ANALYZ:ANA_RDFRAM,0.3211567563781412,6200.0,0,0,1,0
31841,TASK:ANALYZ:ANA_RDFRAM,0.32156780340523894,5900.0,0,0,1,0
